datetime,Mean_Returns_10,Sharpe_Ratio_10,Sortino_Ratio_10,Calmar_Ratio_10,Skewness_10,Kurtosis_10,Hurst_Returns_10,ACF_Lag_1_10,Mean_Returns_1_10,Sharpe_Ratio_1_10,ACF_Lag_3_10,Mean_Returns_3_10,Sharpe_Ratio_3_10,ACF_Lag_5_10,Mean_Returns_5_10,Sharpe_Ratio_5_10,ACF_Lag_7_10,Mean_Returns_7_10,Sharpe_Ratio_7_10,ACF_Lag_9_10,Mean_Returns_9_10,Sharpe_Ratio_9_10,Jarque-Bera_statistic,Jarque-Bera_pvalue,VaR_95_10,CVaR_95_10,Omega_Ratio_10,Mean_Returns_1,Mean_Returns_5,Mean_Returns_30,Sharpe_Ratio_30,Sortino_Ratio_30,Calmar_Ratio_30,Skewness_30,Kurtosis_30,Hurst_Returns_30,ACF_Lag_1_30,Mean_Returns_1_30,Sharpe_Ratio_1_30,ACF_Lag_3_30,Mean_Returns_3_30,Sharpe_Ratio_3_30,ACF_Lag_5_30,Mean_Returns_5_30,Sharpe_Ratio_5_30,ACF_Lag_7_30,Mean_Returns_7_30,Sharpe_Ratio_7_30,ACF_Lag_9_30,Mean_Returns_9_30,Sharpe_Ratio_9_30,VaR_95_30,CVaR_95_30,Omega_Ratio_30,Cumulative_Returns,Log_Returns,Volatility_of_Volatility_30,Max_Drawdown_Duration_30
2024-05-19 03:00:00,0.0,,,0.0,0.0,-3.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,-3.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,0.0,0.0,,0.13435602969840188,0.0,0.0,129.0
2024-05-20 03:00:00,0.0,,,0.0,0.0,-3.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,-3.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,0.0,0.0,,0.13435602969840188,0.0,0.0,130.0
2024-05-21 03:00:00,0.0,,,0.0,0.0,-3.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,-3.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,0.0,0.0,,0.13435602969840188,0.0,0.0,131.0
2024-05-22 03:00:00,0.0,,,0.0,0.0,-3.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,-3.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,0.0,0.0,,0.13435602969840188,0.0,0.0,132.0
2024-05-23 03:00:00,0.0,,,0.0,0.0,-3.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,-3.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,0.0,0.0,,0.13435602969840188,0.0,0.0,133.0
2024-05-24 03:00:00,0.0,,,0.0,0.0,-3.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,-3.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,0.0,0.0,,0.13435602969840188,0.0,0.0,134.0
2024-05-25 03:00:00,0.0024000000000000002,6.041522986797287,,5.6074766355140235e-05,3.162277660168378,9.999999999999995,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,918.5790725326992,3.4126268516317086e-200,0.0,0.0,,0.024,0.004800000000000001,0.0008,3.4880749227427246,,7.45341614906833e-05,5.477225575051662,30.00000000000001,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,0.0,0.0,,0.16158057441116358,0.023716526617316065,0.0008000000000000031,134.0
2024-05-26 03:00:00,0.0008960000000000004,1.8222922044035441,,2.0091214953271035e-05,1.3873574892110296,5.4552487314632065,,-0.6038744154930252,0.0024000000000000002,6.041522986797287,,0.0,,,0.0,,,0.0,,,0.0,,287.1140705280124,4.507873770739997e-63,-0.008272,-0.01504,1.5957446702410596,-0.01504,0.0017920000000000015,0.0002986666666666667,1.0867158805941695,,2.662241486068112e-05,2.476841564025922,17.362965957487322,,-0.5524690900526188,0.0008,3.4880749227427246,,0.0,,,0.0,,,0.0,,,0.0,,0.0,-0.0005186206896551724,1.5957446702410596,0.14411040257201968,-0.015154247771677391,0.0012272344016921214,134.0
2024-05-27 03:00:00,0.0035800000000000007,5.494819283370139,,8.334074353644869e-05,1.0314482393849287,1.0061917439144779,,-0.7648161189882997,0.0008960000000000004,1.8222922044035441,,0.0,,,0.0,,,0.0,,,0.0,,99.48350404111466,2.497074946117776e-22,-0.008272,-0.01504,3.3803191264606443,0.02684,0.007160000000000001,0.0011933333333333334,3.191508654736894,,0.00011043293570774005,2.4737968589726886,9.249544733575693,,-0.7135176699254082,0.0002986666666666667,1.0867158805941695,,0.0,,,0.0,,,0.0,,,0.0,,0.0,-0.0005371428571428571,3.3803191264606443,0.17481832577705259,0.026486125235826684,0.001746114565813709,134.0
2024-05-28 03:00:00,0.00358,5.494819283370137,,8.334074353644869e-05,1.031448239384929,1.0061917439144779,,-0.6571869129601904,0.0035800000000000007,5.494819283370139,-0.15093421764685633,0.0024000000000000002,6.041522986797287,,0.0,,,0.0,,,0.0,,99.48350404111467,2.4970749461177586e-22,-0.008272,-0.01504,3.3803191264606443,0.0,0.007160000000000002,0.0011933333333333334,3.191508654736894,,0.00011043293570774005,2.4737968589726886,9.249544733575693,,-0.5470996125223486,0.0011933333333333334,3.191508654736894,-0.035180413077124266,0.0008,3.4880749227427246,,0.0,,,0.0,,,0.0,,0.0,-0.0005371428571428571,3.3803191264606443,0.17481832577705259,0.0,0.002115281981207625,134.0
2024-05-29 03:00:00,0.00358,5.494819283370137,,8.334074353644869e-05,1.031448239384929,1.0061917439144779,,-0.6571869129601904,0.00358,5.494819283370137,-0.04452536064706574,0.0008960000000000004,1.8222922044035441,,0.0,,,0.0,,,0.0,,99.48350404111467,2.4970749461177586e-22,-0.008272,-0.01504,3.3803191264606443,0.0,0.007160000000000002,0.0011933333333333334,3.191508654736894,,0.00011043293570774005,2.4737968589726886,9.249544733575693,,-0.5470996125223486,0.0011933333333333334,3.191508654736894,-0.01094153702946885,0.0002986666666666667,1.0867158805941695,,0.0,,,0.0,,,0.0,,0.0,-0.0005371428571428571,3.3803191264606443,0.17481832577705259,0.0,0.0024047057254311167,134.0
2024-05-30 03:00:00,0.00358,5.494819283370137,,8.334074353644869e-05,1.031448239384929,1.0061917439144779,,-0.6571869129601904,0.00358,5.494819283370137,-0.13668682834001164,0.0035800000000000007,5.494819283370139,-0.0870504230452779,0.0024000000000000002,6.041522986797287,,0.0,,,0.0,,99.4835040411146,2.4970749461178493e-22,-0.008272,-0.01504,3.3803191264606443,0.0,0.002360000000000002,0.0011933333333333334,3.191508654736894,,0.00011043293570774005,2.4737968589726886,9.249544733575693,,-0.5470996125223486,0.0011933333333333334,3.191508654736894,-0.032179198071204514,0.0011933333333333334,3.191508654736894,-0.038102510907130176,0.0008,3.4880749227427246,,0.0,,,0.0,,0.0,-0.0005371428571428571,3.3803191264606443,0.17481832577705259,0.0,0.00264073689992877,134.0
2024-05-31 03:00:00,0.00358,5.494819283370137,,8.334074353644869e-05,1.031448239384929,1.0061917439144779,,-0.6571869129601904,0.00358,5.494819283370137,-0.1366868283400116,0.00358,5.494819283370137,-0.07145647793910853,0.0008960000000000004,1.8222922044035441,,0.0,,,0.0,,99.4835040411146,2.4970749461178493e-22,-0.008272,-0.01504,3.3803191264606443,0.0,0.005368000000000002,0.0011933333333333334,3.191508654736894,,0.00011043293570774005,2.4737968589726886,9.249544733575693,,-0.5470996125223487,0.0011933333333333334,3.191508654736894,-0.03217919807120451,0.0011933333333333334,3.191508654736894,-0.011833860871089492,0.0002986666666666667,1.0867158805941695,,0.0,,,0.0,,0.0,-0.0005371428571428571,3.3803191264606443,0.17481832577705259,0.0,0.002836734585080935,134.0
2024-06-01 03:00:00,0.00358,5.494819283370137,,8.334074353644869e-05,1.031448239384929,1.0061917439144779,,-0.6571869129601904,0.00358,5.494819283370137,-0.05416612028255309,0.00358,5.494819283370137,,0.0035800000000000007,5.494819283370139,,0.0024000000000000002,6.041522986797287,,0.0,,99.48350404111453,2.497074946117939e-22,-0.008272,-0.01504,3.3803191264606443,0.0,0.0,0.0011933333333333334,3.191508654736894,,0.00011043293570774005,2.4737968589726886,9.249544733575693,,-0.5470996125223487,0.0011933333333333334,3.191508654736894,-0.03217919807120451,0.0011933333333333334,3.191508654736894,-0.03484323209827138,0.0011933333333333334,3.191508654736894,-0.04155400467691095,0.0008,3.4880749227427246,,0.0,,0.0,-0.0005371428571428571,3.3803191264606443,0.17481832577705259,0.0,0.0030005540855928396,134.0
2024-06-02 03:00:00,0.00358,5.494819283370137,,8.334074353644869e-05,1.031448239384929,1.0061917439144779,,-0.6571869129601902,0.00358,5.494819283370137,-0.15093421764685636,0.00358,5.494819283370137,,0.00358,5.494819283370137,,0.0008960000000000004,1.8222922044035441,,0.0,,99.4835040411144,2.4970749461180844e-22,-0.008272,-0.01504,3.3803191264606443,0.0,0.0,0.0011933333333333334,3.191508654736894,,0.00011043293570774005,2.4737968589726886,9.249544733575693,,-0.5470996125223488,0.0011933333333333334,3.191508654736894,-0.03217919807120451,0.0011933333333333334,3.191508654736894,-0.03484323209827138,0.0011933333333333334,3.191508654736894,-0.01288467467572186,0.0002986666666666667,1.0867158805941695,,0.0,,0.0,-0.0005371428571428571,3.3803191264606443,0.17481832577705259,0.0,0.003137240270965254,134.0
2024-06-03 03:00:00,0.00358,5.494819283370137,,8.334074353644869e-05,1.031448239384929,1.0061917439144779,,-0.715906833962976,0.00358,5.494819283370137,,0.00358,5.494819283370137,,0.00358,5.494819283370137,,0.0035800000000000007,5.494819283370139,,0.0024000000000000002,6.041522986797287,99.48350404111443,2.497074946118048e-22,-0.008272,-0.01504,3.3803191264606443,0.0,0.0,0.0011933333333333334,3.191508654736894,,0.00011043293570774005,2.4737968589726886,9.249544733575693,,-0.547099612522349,0.0011933333333333334,3.191508654736894,-0.03217919807120451,0.0011933333333333334,3.191508654736894,-0.03484323209827137,0.0011933333333333334,3.191508654736894,-0.037988176703152216,0.0011933333333333334,3.191508654736894,-0.045693091638549024,0.0008,3.4880749227427246,0.0,-0.0005371428571428571,3.3803191264606443,0.17481832577705259,0.0,0.0032502181769519835,134.0
2024-06-04 03:00:00,0.00118,2.21455909416942,,2.6626930841121212e-05,1.660855803601348,5.878705078190401,,-0.5683575264156877,0.00358,5.494819283370137,,0.00358,5.494819283370137,,0.00358,5.494819283370137,,0.00358,5.494819283370137,,0.0008960000000000004,1.8222922044035441,99.4835040411144,2.4970749461180844e-22,-0.008272,-0.01504,1.7845744562195849,0.0,0.0,0.0011933333333333334,3.191508654736894,,0.00011043293570774005,2.4737968589726886,9.249544733575693,,-0.547099612522349,0.0011933333333333334,3.191508654736894,-0.0321791980712045,0.0011933333333333334,3.191508654736894,-0.034843232098271365,0.0011933333333333334,3.191508654736894,-0.03798817670315222,0.0011933333333333334,3.191508654736894,-0.014140326651821807,0.0002986666666666667,1.0867158805941695,0.0,-0.0005371428571428571,3.3803191264606443,0.17481832577705259,0.0,0.003341893155179664,134.0
2024-06-05 03:00:00,0.002684,6.041522986797287,,6.271028037383172e-05,3.162277660168379,10.000000000000002,,,0.00118,2.21455909416942,,0.00358,5.494819283370137,,0.00358,5.494819283370137,,0.00358,5.494819283370137,,0.0035800000000000007,5.494819283370139,99.48350404111443,2.497074946118048e-22,0.0,0.0,,0.0,0.0,0.0011933333333333334,3.191508654736894,,0.00011043293570774005,2.4737968589726886,9.249544733575693,,-0.547099612522349,0.0011933333333333334,3.191508654736894,-0.0321791980712045,0.0011933333333333334,3.191508654736894,-0.034843232098271365,0.0011933333333333334,3.191508654736894,-0.03798817670315222,0.0011933333333333334,3.191508654736894,-0.041757172469776775,0.0011933333333333334,3.191508654736894,0.0,-0.0005371428571428571,3.3803191264606443,0.17481832577705259,0.0,0.0034139817671318905,134.0
2024-06-06 03:00:00,0.0,,,0.0,0.0,-3.0,,,0.002684,6.041522986797287,,0.00358,5.494819283370137,,0.00358,5.494819283370137,,0.00358,5.494819283370137,,0.00358,5.494819283370137,99.4835040411144,2.4970749461180844e-22,0.0,0.0,,0.0,0.0,0.0011933333333333334,3.191508654736894,,0.00011043293570774005,2.4737968589726886,9.249544733575693,,-0.547099612522349,0.0011933333333333334,3.191508654736894,-0.0321791980712045,0.0011933333333333334,3.191508654736894,-0.03484323209827136,0.0011933333333333334,3.191508654736894,-0.03798817670315222,0.0011933333333333334,3.191508654736894,-0.04175717246977677,0.0011933333333333334,3.191508654736894,0.0,-0.0005371428571428571,3.3803191264606443,0.17481832577705259,0.0,0.0034677057451297623,134.0
2024-06-07 03:00:00,0.0,,,0.0,0.0,-3.0,,,0.0,,,0.00118,2.21455909416942,,0.00358,5.494819283370137,,0.00358,5.494819283370137,,0.00358,5.494819283370137,99.48350404111443,2.497074946118048e-22,0.0,0.0,,0.0,0.0,0.0011933333333333334,3.191508654736894,,0.00011043293570774005,2.4737968589726886,9.249544733575693,,-0.547099612522349,0.0011933333333333334,3.191508654736894,-0.03217919807120449,0.0011933333333333334,3.191508654736894,-0.03484323209827136,0.0011933333333333334,3.191508654736894,-0.03798817670315222,0.0011933333333333334,3.191508654736894,-0.04175717246977676,0.0011933333333333334,3.191508654736894,0.0,-0.0005371428571428571,3.3803191264606443,0.17481832577705259,0.0,0.0035039099226617703,134.0
2024-06-08 03:00:00,0.0,,,0.0,0.0,-3.0,,,0.0,,,0.002684,6.041522986797287,,0.00358,5.494819283370137,,0.00358,5.494819283370137,,0.00358,5.494819283370137,99.4835040411144,2.4970749461180844e-22,0.0,0.0,,0.0,0.0,0.0011933333333333334,3.191508654736894,,0.00011043293570774005,2.4737968589726886,9.249544733575693,,-0.547099612522349,0.0011933333333333334,3.191508654736894,-0.0321791980712045,0.0011933333333333334,3.191508654736894,-0.03484323209827136,0.0011933333333333334,3.191508654736894,-0.03798817670315223,0.0011933333333333334,3.191508654736894,-0.04175717246977676,0.0011933333333333334,3.191508654736894,0.0,-0.0005371428571428571,3.3803191264606443,0.17481832577705259,0.0,0.003523134448225606,134.0
2024-06-09 03:00:00,0.0,,,0.0,0.0,-3.0,,,0.0,,,0.0,,,0.00118,2.21455909416942,,0.00358,5.494819283370137,,0.00358,5.494819283370137,99.48350404111444,2.49707494611803e-22,0.0,0.0,,0.0,0.0,0.0011933333333333334,3.191508654736894,,0.00011043293570774005,2.4737968589726886,9.249544733575693,,-0.547099612522349,0.0011933333333333334,3.191508654736894,-0.0321791980712045,0.0011933333333333334,3.191508654736894,-0.03484323209827136,0.0011933333333333334,3.191508654736894,-0.03798817670315223,0.0011933333333333334,3.191508654736894,-0.04175717246977675,0.0011933333333333334,3.191508654736894,0.0,-0.0005371428571428571,3.3803191264606443,0.17481832577705259,0.0,0.003525657090138654,134.0
2024-06-10 03:00:00,0.0,,,0.0,0.0,-3.0,,,0.0,,,0.0,,,0.002684,6.041522986797287,,0.00358,5.494819283370137,,0.00358,5.494819283370137,99.48350404111463,2.4970749461178126e-22,0.0,0.0,,0.0,0.0,0.0011933333333333334,3.191508654736894,,0.00011043293570774005,2.4737968589726886,9.249544733575693,,-0.5470996125223491,0.0011933333333333334,3.191508654736894,-0.0321791980712045,0.0011933333333333334,3.191508654736894,-0.03484323209827137,0.0011933333333333334,3.191508654736894,-0.037988176703152236,0.0011933333333333334,3.191508654736894,-0.04175717246977675,0.0011933333333333334,3.191508654736894,0.0,-0.0005371428571428571,3.3803191264606443,0.17481832577705259,0.0,0.0035115138440622237,134.0
2024-06-11 03:00:00,0.0,,,0.0,0.0,-3.0,,,0.0,,,0.0,,,0.0,,,0.00118,2.21455909416942,,0.00358,5.494819283370137,99.4835040411145,2.497074946117958e-22,0.0,0.0,,0.0,0.0,0.0011933333333333334,3.191508654736894,,0.00011043293570774005,2.4737968589726886,9.249544733575693,,-0.5470996125223492,0.0011933333333333334,3.191508654736894,-0.0321791980712045,0.0011933333333333334,3.191508654736894,-0.034843232098271365,0.0011933333333333334,3.191508654736894,-0.037988176703152236,0.0011933333333333334,3.191508654736894,-0.04175717246977675,0.0011933333333333334,3.191508654736894,0.0,-0.0005371428571428571,3.3803191264606443,0.17481832577705259,0.0,0.0034805015471424555,134.0
2024-06-12 03:00:00,0.0,,,0.0,0.0,-3.0,,,0.0,,,0.0,,,0.0,,,0.002684,6.041522986797287,,0.00358,5.494819283370137,99.48350404111463,2.4970749461178126e-22,0.0,0.0,,0.0,0.0,0.0011933333333333334,3.191508654736894,,0.00011043293570774005,2.4737968589726886,9.249544733575693,,-0.5470996125223492,0.0011933333333333334,3.191508654736894,-0.0321791980712045,0.0011933333333333334,3.191508654736894,-0.034843232098271365,0.0011933333333333334,3.191508654736894,-0.037988176703152236,0.0011933333333333334,3.191508654736894,-0.041757172469776734,0.0011933333333333334,3.191508654736894,0.0,-0.0005371428571428571,3.3803191264606443,0.17481832577705259,0.0,0.0034321629543344933,134.0
2024-06-13 03:00:00,0.0,,,0.0,0.0,-3.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.00118,2.21455909416942,99.4835040411145,2.497074946117958e-22,0.0,0.0,,0.0,0.0,0.0011933333333333334,3.191508654736894,,0.00011043293570774005,2.4737968589726886,9.249544733575693,,-0.5470996125223492,0.0011933333333333334,3.191508654736894,-0.0321791980712045,0.0011933333333333334,3.191508654736894,-0.034843232098271365,0.0011933333333333334,3.191508654736894,-0.037988176703152236,0.0011933333333333334,3.191508654736894,-0.041757172469776734,0.0011933333333333334,3.191508654736894,0.0,-0.0005371428571428571,3.3803191264606443,0.17481832577705259,0.0,0.003365751632752454,134.0
2024-06-14 03:00:00,0.0,,,0.0,0.0,-3.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.002684,6.041522986797287,99.48350404111463,2.4970749461178126e-22,0.0,0.0,,0.0,0.0,0.0011933333333333334,3.191508654736894,,0.00011043293570774005,2.4737968589726886,9.249544733575693,,-0.5470996125223492,0.0011933333333333334,3.191508654736894,-0.0321791980712045,0.0011933333333333334,3.191508654736894,-0.03484323209827137,0.0011933333333333334,3.191508654736894,-0.037988176703152236,0.0011933333333333334,3.191508654736894,-0.04175717246977672,0.0011933333333333334,3.191508654736894,0.0,-0.0005371428571428571,3.3803191264606443,0.17481832577705259,0.0,0.003280170048102723,134.0
2024-06-15 03:00:00,0.0,,,0.0,0.0,-3.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,99.4835040411145,2.497074946117958e-22,0.0,0.0,,0.0,0.0,0.0011933333333333334,3.191508654736894,,0.00011043293570774005,2.4737968589726886,9.249544733575693,,-0.5470996125223492,0.0011933333333333334,3.191508654736894,-0.0321791980712045,0.0011933333333333334,3.191508654736894,-0.03484323209827137,0.0011933333333333334,3.191508654736894,-0.03798817670315222,0.0011933333333333334,3.191508654736894,-0.017162635228461103,0.0011933333333333334,3.191508654736894,0.0,-0.0005371428571428571,3.3803191264606443,0.17481832577705259,0.0,0.0031738678325332497,134.0
2024-06-16 03:00:00,0.0,,,0.0,0.0,-3.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,99.48350404111463,2.4970749461178126e-22,0.0,0.0,,0.0,0.0,0.0011933333333333334,3.191508654736894,,0.00011043293570774005,2.4737968589726886,9.249544733575693,,-0.5470996125223492,0.0011933333333333334,3.191508654736894,-0.03217919807120451,0.0011933333333333334,3.191508654736894,-0.034843232098271365,0.0011933333333333334,3.191508654736894,-0.03798817670315222,0.0011933333333333334,3.191508654736894,-0.04569309163854899,0.0011933333333333334,3.191508654736894,0.0,-0.0005371428571428571,3.3803191264606443,0.17481832577705259,0.0,0.003044675430178573,134.0
2024-06-17 03:00:00,0.0,,,0.0,0.0,-3.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,99.4835040411145,2.497074946117958e-22,0.0,0.0,,0.0,0.0,0.0011933333333333334,3.191508654736894,,0.00011043293570774005,2.4737968589726886,9.249544733575693,,-0.5470996125223492,0.0011933333333333334,3.191508654736894,-0.03217919807120451,0.0011933333333333334,3.191508654736894,-0.034843232098271365,0.0011933333333333334,3.191508654736894,-0.015637064543809694,0.0011933333333333334,3.191508654736894,,0.0011933333333333334,3.191508654736894,0.0,-0.0005371428571428571,3.3803191264606443,0.17481832577705259,0.0,0.0028895241675233533,134.0
2024-06-18 03:00:00,0.0,,,0.0,0.0,-3.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,99.48350404111463,2.4970749461178126e-22,0.0,0.0,,0.0,0.0,0.0011933333333333334,3.191508654736894,,0.00011043293570774005,2.4737968589726886,9.249544733575693,,-0.5470996125223493,0.0011933333333333334,3.191508654736894,-0.03217919807120451,0.0011933333333333334,3.191508654736894,-0.03484323209827137,0.0011933333333333334,3.191508654736894,-0.04155400467691097,0.0011933333333333334,3.191508654736894,,0.0011933333333333334,3.191508654736894,0.0,-0.0005371428571428571,3.3803191264606443,0.17481832577705259,0.0,0.0027039492112638985,134.0
2024-06-19 03:00:00,0.0,,,0.0,0.0,-3.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,99.4835040411145,2.497074946117958e-22,0.0,0.0,,0.0,0.0,0.0011933333333333334,3.191508654736894,,0.00011043293570774005,2.4737968589726886,9.249544733575693,,-0.5470996125223493,0.0011933333333333334,3.191508654736894,-0.03217919807120451,0.0011933333333333334,3.191508654736894,-0.01436059210614146,0.0011933333333333334,3.191508654736894,,0.0011933333333333334,3.191508654736894,,0.0011933333333333334,3.191508654736894,0.0,-0.0005371428571428571,3.3803191264606443,0.17481832577705259,0.0,0.002481133358429665,134.0
2024-06-20 03:00:00,0.0,,,0.0,0.0,-3.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,99.48350404111463,2.4970749461178126e-22,0.0,0.0,,0.0,0.0,0.0011933333333333334,3.191508654736894,,0.00011043293570774005,2.4737968589726886,9.249544733575693,,-0.5470996125223493,0.0011933333333333334,3.191508654736894,-0.032179198071204514,0.0011933333333333334,3.191508654736894,-0.03810251090713014,0.0011933333333333334,3.191508654736894,,0.0011933333333333334,3.191508654736894,,0.0011933333333333334,3.191508654736894,0.0,-0.0005371428571428571,3.3803191264606443,0.17481832577705259,0.0,0.0022098402952147825,134.0
2024-06-21 03:00:00,0.0,,,0.0,0.0,-3.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,99.4835040411145,2.497074946117958e-22,0.0,0.0,,0.0,0.0,0.0011933333333333334,3.191508654736894,,0.00011043293570774005,2.4737968589726886,9.249544733575693,,-0.5470996125223494,0.0011933333333333334,3.191508654736894,-0.01327680813715656,0.0011933333333333334,3.191508654736894,,0.0011933333333333334,3.191508654736894,,0.0011933333333333334,3.191508654736894,,0.0011933333333333334,3.191508654736894,0.0,-0.0005371428571428571,3.3803191264606443,0.17481832577705259,0.0,0.0018690787841132127,134.0
2024-06-22 03:00:00,0.0,,,0.0,0.0,-3.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,99.48350404111463,2.4970749461178126e-22,0.0,0.0,,0.0,0.0,0.0011933333333333334,3.191508654736894,,0.00011043293570774005,2.4737968589726886,9.249544733575693,,-0.5470996125223495,0.0011933333333333334,3.191508654736894,-0.03518041307712428,0.0011933333333333334,3.191508654736894,,0.0011933333333333334,3.191508654736894,,0.0011933333333333334,3.191508654736894,,0.0011933333333333334,3.191508654736894,0.0,-0.0005371428571428571,3.3803191264606443,0.17481832577705259,0.0,0.0014093285120630938,134.0
2024-06-23 03:00:00,0.0,,,0.0,0.0,-3.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,99.4835040411145,2.497074946117958e-22,0.0,0.0,,0.0,0.0,0.0011933333333333334,3.191508654736894,,0.00011043293570774005,2.4737968589726886,9.249544733575693,,-0.6603561694271278,0.0011933333333333334,3.191508654736894,,0.0011933333333333334,3.191508654736894,,0.0011933333333333334,3.191508654736894,,0.0011933333333333334,3.191508654736894,,0.0011933333333333334,3.191508654736894,0.0,-0.0005371428571428571,3.3803191264606443,0.17481832577705259,0.0,0.0006013719243783345,134.0
2024-06-24 03:00:00,0.0,,,0.0,0.0,-3.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,338.14229905396536,3.743973028176433e-74,0.0,0.0,,0.0,0.0,0.00039333333333333337,1.3185397026262944,,3.5282744272445444e-05,2.9577696647237706,18.613231388504303,,-0.5122537514357309,0.0011933333333333334,3.191508654736894,,0.0011933333333333334,3.191508654736894,,0.0011933333333333334,3.191508654736894,,0.0011933333333333334,3.191508654736894,,0.0011933333333333334,3.191508654736894,0.0,-0.0005186206896551724,1.7845744562195849,0.17481832577705259,0.0,0.0004274060016735418,134.0
2024-06-25 03:00:00,0.0,,,0.0,0.0,-3.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,918.5790725326988,3.412626851632486e-200,0.0,0.0,,0.0,0.0,0.0008946666666666668,3.488074922742725,,8.309597523219806e-05,5.477225575051661,30.000000000000004,,,0.00039333333333333337,1.3185397026262944,,0.0011933333333333334,3.191508654736894,,0.0011933333333333334,3.191508654736894,,0.0011933333333333334,3.191508654736894,,0.0011933333333333334,3.191508654736894,0.0,0.0,,0.17481832577705259,0.0,0.00047939819380656923,134.0
2024-06-26 03:00:00,0.0,,,0.0,0.0,-3.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,-3.0,,,0.0008946666666666668,3.488074922742725,,0.0011933333333333334,3.191508654736894,,0.0011933333333333334,3.191508654736894,,0.0011933333333333334,3.191508654736894,,0.0011933333333333334,3.191508654736894,0.0,0.0,,0.17481832577705259,0.0,0.001367575025188146,134.0
2024-06-27 03:00:00,0.0,,,0.0,0.0,-3.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,-3.0,,,0.0,,,0.00039333333333333337,1.3185397026262944,,0.0011933333333333334,3.191508654736894,,0.0011933333333333334,3.191508654736894,,0.0011933333333333334,3.191508654736894,0.0,0.0,,0.17481832577705259,0.0,0.0018421157003935436,134.0
2024-06-28 03:00:00,0.0,,,0.0,0.0,-3.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,-3.0,,,0.0,,,0.0008946666666666668,3.488074922742725,,0.0011933333333333334,3.191508654736894,,0.0011933333333333334,3.191508654736894,,0.0011933333333333334,3.191508654736894,0.0,0.0,,0.17481832577705259,0.0,0.002190709711618386,134.0
2024-06-29 03:00:00,-2.8400000000000003e-05,-6.041522986806309,,-6.635514018690442e-07,-3.16227766016838,10.000000000000004,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,918.5790725326992,3.4126268516317086e-200,-0.0001562,-0.000284,0.0,-0.000284,-5.6799999999998616e-05,-9.466666666666667e-06,-3.4880749227427232,,-8.792569659441207e-07,,30.00000000000001,,,0.0,,,0.0,,,0.00039333333333333337,1.3185397026262944,,0.0011933333333333334,3.191508654736894,,0.0011933333333333334,3.191508654736894,0.0,-9.466666666666667e-06,0.0,0.17448467737253193,-0.0002840403356370123,0.0024629470519000165,134.0
