datetime,Mean_Returns_10,Sharpe_Ratio_10,Calmar_Ratio_10,Skewness_10,Kurtosis_10,ACF_Lag_1_10,ACF_Lag_2_10,Jarque-Bera_statistic,Jarque-Bera_pvalue,VaR_95_10,CVaR_95_10,Mean_Returns_30,Sharpe_Ratio_30,Calmar_Ratio_30,Skewness_30,Kurtosis_30,ACF_Lag_1_30,ACF_Lag_2_30,ACF_Lag_3_30,ACF_Lag_4_30,ACF_Lag_5_30,ACF_Lag_6_30,ACF_Lag_7_30,ACF_Lag_8_30,ACF_Lag_9_30,ACF_Lag_10_30,VaR_95_30,CVaR_95_30,Omega_Ratio_30,Cumulative_Returns,Log_Returns,Volatility_of_Volatility_30_x,Max_Drawdown_Duration_30_x,Historical_Volatility_10,Realized_Volatility_10,EWMA_Volatility_10,Parkinson_Volatility_10,Garman_Klass_Volatility_10,Volatility_of_Volatility_10,Max_Drawdown_Duration_10,Historical_Volatility_30,Realized_Volatility_30,EWMA_Volatility_30,Parkinson_Volatility_30,Garman_Klass_Volatility_30,Volatility_of_Volatility_30_y,Max_Drawdown_Duration_30_y,MACD_10,MACD_Signal_10,MACD_Diff_10,RSI_10,ADX_10,Momentum_10,OU_Theta_10,MACD_30,MACD_Signal_30,MACD_Diff_30,RSI_30,ADX_30,Momentum_30,OU_Theta_30
2024-02-20,-0.00043145,-3.427883262670311,-1.275539484995508e-05,-2.254536751617809,6.420350724455046,-0.1763388544506458,0.1674545895533225,122.13063324673462,3.0176575582963577e-27,-0.003680725,-0.0056695,-1.6316666666667055e-05,-0.1913264522186862,-2.123447407202701e-06,-2.2447129453652077,10.835773505300413,0.1453361863585433,0.0782637127924446,0.0499549746117891,-0.145075975459472,0.0183922828885734,-0.1151237211277955,0.1502269805092965,-0.2843624080641641,-0.0350826213184744,-0.0484454476000942,-0.0015305,-0.00371475,0.9453041963762872,0.2395321855556151,-0.0056856326199468,0.0004123254332311,236.0,0.3207023857383971,0.254593503958168,1.6006123169789357,0.4233191346115844,0.4482222285408077,0.0185464032419295,1043.0,0.3668634032040447,0.2821422616373316,1.6307472269347008,0.4109543973220958,0.4190794985203328,0.0740229401704733,1043.0,2526.477136797388,2119.962288609338,406.5148481880501,80.18480541595,47.076582359888974,9.563275413449096,0.4674081140131239,2526.477136797388,2119.962288609338,406.5148481880501,68.27366206004695,19.174632230881112,25.77537277537278,0.0123266967133314
2024-02-21,-0.0005464999999999,-4.330013320694167,-1.608707059239166e-05,-2.028187775089892,5.534633105763835,-0.0040473303486132,0.1663562513863285,103.19865583814452,3.8966967996087656e-23,-0.003680725,-0.0056695,-5.4666666666667056e-05,-0.6336514711553536,-6.827475674481367e-06,-2.099224353258448,9.940118259436408,0.2075052225339054,0.0838134575180768,0.0560745674211893,-0.1364733824996129,0.025422958769305,-0.1091019104697501,0.135463111018402,-0.2151949455667446,-0.0920365619133367,-0.0401055996133679,-0.0015305,-0.00371475,0.8376237540829332,0.2381061037761334,-0.0011511623331833,0.0004425548730073,237.0,0.3360236362034495,0.2472731558917455,1.2496171938610343,0.4361728666858945,0.4661505814766654,0.0163972444012613,1044.0,0.3093348154978105,0.2556703208389331,1.5159378590362702,0.4008669451895966,0.4189781128696833,0.0784660324174785,1044.0,2468.14979787873,2189.5997904632163,278.55000741551385,74.76974797492078,45.36173112288538,7.399893175221623,0.5219827929171938,2468.14979787873,2189.5997904632163,278.55000741551385,66.88132217946168,19.3291724713842,31.11380696034575,0.0228376697344917
2024-02-22,-0.0006885,-5.897648658233792,-2.017336306164803e-05,-2.58066856865041,7.164963705422049,0.0203730105367078,-0.2704997719407617,103.0874180356821,4.119567248290536e-23,-0.003680725,-0.0056695,-3.7666666666667056e-05,-0.4353736404843416,-4.7214435740668674e-06,-2.118789069625931,9.911937016511231,0.1931264118346494,-0.0082792003682424,0.0529574875157432,-0.1391539290324166,0.0221495595144496,-0.1121201265022676,0.1330893999221086,-0.2070731463319776,-0.1122867909519491,-0.0043827080654291,-0.0015305,-0.00371475,0.8881188030879329,0.2387375378890592,0.0005098699942001,0.00046650091755,238.0,0.3002790291161763,0.2042457055697251,0.7457875219602353,0.3958820116684476,0.4299733674708494,0.0174734320813285,1045.0,0.317034652579382,0.2574156187075812,1.3761594678273203,0.3942361043775602,0.409864247610667,0.0814434135525399,1045.0,2349.5805175535424,2221.595935881281,127.9845816722609,67.95371555869676,43.81836500958215,2.7497016634764075,1.0021741532597308,2349.5805175535424,2221.595935881281,127.9845816722609,65.04693042795165,19.478561370537182,28.64602657307596,0.0354600420903921
2024-02-23,-0.0004677,-3.8880745412818056,-1.3694624122024784e-05,-2.702087673278648,7.790993011295266,0.1021129734317399,-0.2695272072126834,99.46829972147016,2.5161304486616863e-22,-0.0036359499999999,-0.0056695,-5.733333333333722e-06,-0.065695674899654,-8.124465271043512e-07,-2.1246360434176816,9.69145713708098,0.2008025723300582,-0.0279701412309228,-0.0716819080258443,-0.1436643045730044,0.015998223745066,-0.117352290020512,0.1254309408570678,-0.2097757560590134,-0.0999312823008227,-0.0489741509493808,-0.0015305,-0.00371475,0.9829702872973244,0.2399242484503569,0.0009575414108622,0.0004855524865787,239.0,0.3080865739512486,0.215164594745153,0.0,0.3714463764493166,0.3970184216067507,0.0177220707637687,1046.0,0.3237594934123683,0.2612096915599293,1.2329660362545918,0.3926921136161808,0.4072755072280491,0.083338746866581,1046.0,2186.4327279249264,2214.5632942900106,-28.130566365084174,61.86508150071776,41.3650992173318,2.164140662100273,0.300313541302672,2186.4327279249264,2214.5632942900106,-28.130566365084174,63.30176196440587,19.525878950291546,26.68050610423992,0.0523154978933879
2024-02-24,-0.000645,-5.440411700893589,-1.879652514725924e-05,-2.500405400354322,6.913095051012107,0.0468025568435698,-0.325058716843963,83.40569021712128,7.738993638837991e-19,-0.003648325,-0.0056695,-4.50000000000004e-05,-0.509591591069317,-5.577434851876254e-06,-1.9823531982133256,8.851273270955307,0.1766711368389781,-0.0391214110835585,-0.0471088128225738,0.0332115810013507,0.0230534537330948,-0.1084407106820204,0.1318703569320322,-0.1990972138673397,-0.092989381438298,-0.0601304052886525,-0.0015305,-0.00371475,0.880297917358593,0.2384636176856824,-0.0011786943873791,0.0005004174274221,240.0,0.1901392130081369,0.1660913463374269,0.9321831651260024,0.3188060856422587,0.3581946356192074,0.0451741149958156,1047.0,0.3225058758723845,0.2695430059593749,1.3431553347548402,0.3933424336132124,0.40668392630523,0.0848336498080203,1047.0,2099.920553966047,2191.634746225218,-91.71419225917089,66.88679166919187,39.40802704743282,0.0,0.6445149159080376,2099.920553966047,2191.634746225218,-91.71419225917089,64.79037373352426,19.594044524757425,29.15603967632209,0.0265149573770026
2024-02-25,-0.000653,-5.517437922929399,-1.897292439136821e-05,-2.499824996716363,6.922395258257808,0.0178364270884341,-0.2902258462393247,83.40569021712129,7.738993638837935e-19,-0.003648325,-0.0056695,-4.500000000000038e-05,-0.5095915910693167,-5.554945195215463e-06,-1.9823531982133256,8.851273270955307,0.1736414492068491,-0.0379615857529288,-0.0465173031469087,0.0317608159326232,0.0085578724138972,-0.1084407106820204,0.1318703569320322,-0.1990972138673397,-0.092989381438298,-0.075669333706747,-0.0015305,-0.00371475,0.880297917358593,0.2384636176856824,0.0,0.0005104474039747,241.0,0.1910942488169028,0.1693353354415419,0.9591733303874908,0.3051866899497619,0.3411920442407711,0.0587277077403495,1048.0,0.2942339028586716,0.2426761778126658,1.3273473488567116,0.3745476870474635,0.3936987078924153,0.0862588201304879,1048.0,2021.1965367165976,2157.547104323494,-136.35056760689622,67.81037048148892,38.14129056810851,0.0,0.6818652238412525,2021.1965367165976,2157.547104323494,-136.35056760689622,65.07773850307694,19.70414680559195,23.82051551915496,0.0289515318677491
2024-02-26,0.0002395,1.063070629301864,6.782792280878447e-06,1.3471736912900822,4.890105911890909,0.1172219411673423,-0.2213856503845378,103.15988353003372,3.972975752909548e-23,-0.003648325,-0.0056695,0.0002524999999999,1.8592167239061288,3.026135853771733e-05,1.6696057396210071,10.35402408584343,0.1176720729144285,-0.1401668439003561,0.0699959625371602,0.0785147827818441,-0.1084801761494573,-0.6437227652763533,0.0469715475572782,-0.1705533750268963,-0.1138224670234831,-0.0962337742842504,-0.0015305,-0.00371475,1.671661627312807,0.2495169054735273,0.008885407587972,0.0005686780273951,242.0,0.3688461217209136,0.2589257423682691,2.0454384802902426,0.4074186709422662,0.4243139415259744,0.0628076877263206,1049.0,0.3327906729464993,0.2711111612140023,1.6928270074777114,0.4055885328208997,0.419809469294529,0.0851812400595418,1049.0,2155.5945683676982,2157.156597132335,-1.5620287646365796,78.86241096783219,39.91301451486927,4.531281760200658,0.5323042830053202,2155.5945683676982,2157.156597132335,-1.5620287646365796,69.43204132837216,20.173080730876112,29.474469267639225,0.0165022878428572
2024-02-27,0.0002395,1.063070629301864,6.763188834979955e-06,1.3471736912900822,4.890105911890909,0.0404927908718873,-0.2213856503845379,103.15988353003372,3.972975752909548e-23,-0.003648325,-0.0056695,0.0002524999999999,1.8592167239061288,3.0140313103566463e-05,1.6696057396210071,10.35402408584343,0.0592258968857617,-0.1401668439003561,0.0729537531873312,0.0746047621025797,-0.1099680750491054,-0.6322009858551239,0.0508138362349456,-0.1816359847007009,-0.1152809662536536,-0.0910753320429744,-0.0015305,-0.00371475,1.671661627312807,0.2495169054735273,0.0,0.0006128195966706,243.0,0.4316451143713437,0.3294342181464528,2.544037962464268,0.4463217654110691,0.4443847484060421,0.0739453507196811,1050.0,0.3548711519452189,0.2991433571712661,1.9397646061822325,0.4192554656837307,0.4265738494137009,0.0828071792361424,1050.0,2440.77485449471,2213.88024860481,226.89460588990005,84.41137794984188,42.810018374821375,10.439556186797832,-0.5060686037476164,2440.77485449471,2213.88024860481,226.89460588990005,72.71579967187866,20.89458467121747,35.82310833579242,-0.0191912279087302
2024-02-28,0.0002395,1.063070629301864,6.743698377242261e-06,1.3471736912900822,4.890105911890909,0.0404927908718873,-0.1881779356089465,103.15988353003364,3.972975752909692e-23,-0.003648325,-0.0056695,0.0002524999999999,1.8592167239061288,3.0020232174867e-05,1.6696057396210071,10.35402408584343,0.0592258968857617,-0.1091130450940732,0.0729537531873312,0.0776568937546789,-0.112363996221209,-0.6322328668949406,0.0570887546910767,-0.0818961588905163,-0.110408296442462,-0.0823257534934577,-0.0015305,-0.00371475,1.671661627312807,0.2495169054735273,0.0,0.0006457677832543,244.0,0.6509162405483647,0.484287769104826,3.362878661184445,0.6307172607289883,0.5985904715141263,0.1307322705139322,1051.0,0.4483019457698285,0.33793997195141,2.3777682304695182,0.4884946424250624,0.484405608946626,0.0786495501253869,1051.0,3068.229781181166,2384.750155120081,683.4796260610847,90.3541844678636,46.76766165279021,19.76391399094218,-0.7513856352165446,3068.229781181166,2384.750155120081,683.4796260610847,77.9026784810872,22.032548732247346,44.35486292873034,-0.067659821580211
2024-02-29,0.0002395,1.063070629301864,6.724319933629495e-06,1.3471736912900822,4.890105911890909,0.033616446180682,-0.1969136095243335,103.15988353003377,3.972975752909433e-23,-0.003648325,-0.0056695,0.0002524999999999,1.8592167239061288,2.9901104269411174e-05,1.6696057396210071,10.35402408584343,0.0592258968857617,-0.1091130450940732,0.028864543145631,0.0776568937546789,-0.1069799820088024,-0.6404793767378612,0.0546836683884505,-0.0759395692199958,-0.0400803993263187,-0.0695901222619959,-0.0015305,-0.00371475,1.671661627312807,0.2495169054735273,0.0,0.0006691780139236,245.0,0.6772362180066374,0.5106672454077276,2.806115744733833,0.6570978717226481,0.6324617383034689,0.167724493765026,1052.0,0.4573584503489423,0.3457103509592716,2.190862521781137,0.4975955621207424,0.4953857120221191,0.0741676558389501,1052.0,3422.384726235454,2592.277069343156,830.1076568922981,82.10158626212083,50.32954060296216,18.121620108928507,-0.0380525162116549,3422.384726235454,2592.277069343156,830.1076568922981,74.42924076246044,23.13258065790956,42.60420380117572,-0.0161004913143422
2024-03-01,0.00080645,4.375598165769068,2.3080895350813448e-05,2.8678739395436232,8.696335515796633,-0.1272464084867622,-0.2839121029087884,103.15988353003368,3.9729757529096063e-23,-0.001165625,-0.001178,0.0002524999999999,1.8592167239061288,2.9782918086528124e-05,1.6696057396210071,10.35402408584343,0.0592258968857617,-0.1091130450940732,0.028864543145631,0.0312116877483804,-0.1076246331004103,-0.628246571142333,0.049445425187696,-0.0798304865501061,-0.0387793296019628,-0.0283140056330573,-0.0015305,-0.00371475,1.671661627312807,0.2495169054735273,0.0,0.0006840302707866,246.0,0.6755827838476821,0.5308503056607535,2.785715252876083,0.6518136257625543,0.6213523174598309,0.1903853213853455,1053.0,0.4522348151328513,0.3530229162583028,2.2266002806723364,0.4986471495615137,0.495314075691212,0.0706377267479912,1053.0,3758.7592874462352,2825.5735129637715,933.1857744824638,83.68358947654657,53.5352316581169,19.37610665157349,-0.0115521362319382,3758.7592874462352,2825.5735129637715,933.1857744824638,75.50850668715437,24.19594485271637,46.68671655643143,-0.0195944077525372
2024-03-02,0.0009215,5.110884559444292,2.6332388205298407e-05,2.95370793120793,9.081995733428778,-0.1305705072670522,-0.2761290869784398,103.15988353003377,3.972975752909433e-23,-0.0006479,-0.001178,0.0002524999999999,1.8592167239061288,2.9665662503510295e-05,1.6696057396210071,10.35402408584343,0.0592258968857617,-0.1091130450940731,0.028864543145631,0.0278417967434405,-0.095992256013291,-0.6295247264263272,0.0531910957198451,-0.0850809602509931,-0.0400002681832452,-0.025335197110895,-0.0015305,-0.00371475,1.671661627312807,0.2495169054735273,0.0,0.0006908767046226,247.0,0.6729128891324735,0.5274536510187756,2.4357019053142084,0.6404865620471467,0.6050992045053883,0.2045344876721954,1054.0,0.4570946143345013,0.3494040155222394,2.1189765617218224,0.4946700924716266,0.4902515828684593,0.0670277203028963,1054.0,3948.298795090625,3050.118569389142,898.1802257014824,81.14663031497334,56.42035360775618,19.588533052673775,0.0751502468361829,3948.298795090625,3050.118569389142,898.1802257014824,74.47336040471983,25.22386357436295,44.03565143501903,-0.000469864805213
2024-03-03,0.0008705,4.806759284458821,2.4791731920009355e-05,2.977215552927722,9.177578156900514,-0.1165758383861176,-0.284540405630158,103.15988353003368,3.9729757529096063e-23,-0.0006479,-0.001178,0.0002524999999999,1.8592167239061288,2.9549326572123986e-05,1.6696057396210071,10.35402408584343,0.0592258968857617,-0.1091130450940731,0.0255980706135234,0.0272757171023023,-0.0937786204281815,-0.4334963373992571,0.052627234427194,-0.0816902399315497,-0.0417350401055227,-0.0281529463126818,-0.0015305,-0.00371475,1.671661627312807,0.2495169054735273,0.0,0.0006899556820781,248.0,0.6448622476163163,0.5414299067214569,2.461887904974878,0.6457214251399624,0.6103135074574478,0.2061506063260481,1055.0,0.456205048760843,0.359370219853321,2.151427186356301,0.4969473123512808,0.4918870091808439,0.0648302353737108,1055.0,4142.632041306708,3268.6212637726558,874.0107775340525,82.8319397902172,59.15189366476077,23.11441260091704,0.1297581224271789,4142.632041306708,3268.6212637726558,874.0107775340525,75.48648410624764,26.264877801591105,46.30748923162429,0.0043320585020505
2024-03-04,0.0007747,4.2589616123395935,2.1978654403409136e-05,3.058777998951624,9.568158585752,-0.1058654424062597,-0.2675690644359056,103.15988353003377,3.972975752909433e-23,-0.0006479,-0.001178,0.0002524999999999,1.8592167239061288,2.9433899515201624e-05,1.6696057396210071,10.35402408584343,0.0592258968857617,-0.1144307734034629,0.025051420843903,0.0295368137784746,-0.0903679073612552,-0.4381893874128683,0.022746186074162,-0.0816902399315497,-0.0407607469499123,-0.0290814758264762,-0.0015305,-0.00371475,1.671661627312807,0.2495169054735273,0.0,0.0006812356993565,249.0,0.6899896921393778,0.6698457462698053,3.182479319473769,0.7303725352750863,0.6708418465403679,0.2059056804603744,1056.0,0.505100053872014,0.4061727025755198,2.482795130787352,0.5357871274733074,0.51878116826654,0.0650977409994365,1056.0,4655.9434787545615,3546.0857067690367,1109.8577719855248,88.13086555428407,62.18632412536255,34.51613983325421,0.0898227204155172,4655.9434787545615,3546.0857067690367,1109.8577719855248,79.30562007226445,27.523700180786037,58.85691424530846,-0.0207276892099726
2024-03-05,0.0008925,5.019960159204491,2.528328611898037e-05,3.1622776601683857,10.000000000000028,-0.1249999999999999,-0.2675690644359056,103.15988353003368,3.9729757529096063e-23,0.0,0.0,0.0002524999999999,1.8592167239061288,2.931937072331368e-05,1.6696057396210071,10.35402408584343,0.0566879215389971,-0.1150945582274765,0.0272282864465009,0.0338451019987656,-0.0861606386446914,-0.4375809283492011,0.022746186074162,-0.0607989308973326,-0.0400959592995526,-0.0270366549219225,-0.0015305,-0.00371475,1.671661627312807,0.2495169054735273,0.0,0.0006644097572489,250.0,0.9129541213376592,0.7705467994351559,1.9267412781201043,0.9289592630796768,0.918454379381698,0.2043723329526044,1057.0,0.5789416702174418,0.443785382121518,2.0355387500642497,0.6300146480463396,0.6320962878873784,0.0703674203699491,1057.0,4642.168183549838,3765.302202125197,876.8659814246412,67.54237284493976,61.27400476853071,23.536445222190576,0.3827852572852803,4642.168183549838,3765.302202125197,876.8659814246412,69.3683263014751,28.203839380014102,49.746184546503066,0.0456997458540609
2024-03-06,0.0008925,5.019960159204491,2.5211864406779865e-05,3.1622776601683857,10.000000000000028,-0.1249999999999999,-0.2675690644359056,114.84095115248994,1.1550593738764735e-25,0.0,0.0,0.0003111666666666,2.3267628069364674,3.609095525913217e-05,1.691141970861056,10.969718826763724,0.0489807624984071,-0.1054750263750931,0.0532883965501377,0.0788905038011939,-0.0858831337255664,-0.4470178243044813,0.0549729643920051,-0.0858144075750628,-0.0286677024747439,-0.0287355103493214,-0.0012176,-0.00345975,1.9807732508849207,0.2495169054735273,0.0,0.0006574489470156,251.0,0.9086191898482904,0.834577932847633,2.3389334879932684,0.966666492921652,0.9611636891994731,0.171437992115373,1058.0,0.5831490583061066,0.465303675168889,2.177041814954661,0.6460311325163303,0.649306985371454,0.075499831519947,1058.0,4768.386762138158,3965.9191141277897,802.4676480103681,71.42423892933424,60.45291734738206,27.7469868578902,0.4936790795577132,4768.386762138158,3965.9191141277897,802.4676480103681,71.31431947718461,28.86130727260124,54.89249968964396,0.0387229105984809
2024-03-07,0.0,5.019960159204491,0.0,0.0,-3.0,-0.1249999999999999,-0.2675690644359056,115.10075085708834,1.0143539387710688e-25,0.0,0.0,0.0003201666666666,2.3962926452515605,3.7004070082922376e-05,1.6828803086469055,10.989997914090834,0.0530785281197237,-0.0985182972884251,0.0682106546491347,0.0798110370700983,-0.0862982583177667,-0.4435714201926421,0.048271278782503,-0.0828589268090574,-0.02848530050776,-0.0276149145884623,-0.0012176,-0.00345975,2.038602919132754,0.2495169054735273,0.0,0.0006446922097991,252.0,0.8922423926386343,0.7571176911199585,2.2839331105657448,0.9353774226742932,0.9366248900529184,0.1501025314342385,1059.0,0.5829382053677414,0.4666737153622841,2.1671312023590823,0.6495077216089387,0.6539415039654938,0.0801473024246803,1059.0,4872.118277987829,4147.158946899797,724.9593310880318,72.56055034136449,59.84040914022295,22.67113788624807,0.6842688492080159,4872.118277987829,4147.158946899797,724.9593310880318,71.89001799249297,29.517873956414583,55.22608411039228,0.0328022873883126
2024-03-08,0.0,5.019960159204491,0.0,0.0,-3.0,-0.1249999999999999,-0.2675690644359056,120.11346235852558,8.273571943580124e-27,0.0,0.0,0.0002864999999999,2.1476696923294964,3.294385805519593e-05,1.740494008364854,11.20465295516214,0.0458835946097848,-0.1151053127214257,0.0682146262026474,0.0810712764712499,-0.0967901849716438,-0.4401954279718114,0.0463610245667474,-0.0823892252708047,-0.0275572418773114,-0.0266337628768505,-0.0012176,-0.00345975,1.9293901175455217,0.2495169054735273,0.0,0.000628964534566,253.0,0.8757228268821916,0.7064128155494471,2.357037852883224,0.938085931765572,0.9532848341376464,0.1192476548602951,1060.0,0.5810683532609129,0.4608567607540805,2.2023595818168307,0.6576364419193426,0.6666540122392185,0.08553738727476,1060.0,5002.384072138004,4318.203971947439,684.1801001905651,74.54662110923994,59.98429480312387,19.458251933875896,0.4515369654692757,5002.384072138004,4318.203971947439,684.1801001905651,72.8842043189942,30.272338913977887,53.81467394001742,0.0261157195350289
